Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
treasury;CART;(1.5, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};0.09195073546051244;0.023504488806605234;0.3011066122001048;0.03779393763684778;0.19196551479470841;0.01621583351233776;0.9918426803561526;0.0019153749106957394;0.1031856406088135;0.11887797287403495;0.2786592504547461;0.16843944755975723;0.18305968836391673;0.10456039305105393;0.9684777069404026;0.02020634786244292;5.532303605233317;5.781212535888634;0.4020620914213674;0.07551519330245951;14.770350309791016;3.4058807630187933
treasury;CART;(1.5, 'denseweight', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};0.07011062565571688;0.023864421391070294;0.261354159143902;0.04477882875125557;0.1477422463311017;0.01589975188542097;0.9938170278293779;0.0020922394958977253;0.07195609076632255;0.12045951860041428;0.21576492583034526;0.16799995882191346;0.1326500319601273;0.09558850282097439;0.9823305518236811;0.010130495700394988;3.670932669090507;5.505426613614087;0.36202164983430624;0.09287697704557853;11.608818545168521;4.427909042047401
treasury;CART;(1.5, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};0.0829676930550772;0.01822885793463111;0.28612063869294835;0.03500274860662159;0.17494531034629096;0.016520598648908726;0.9926922554289224;0.0014187658987914549;0.06968127877450203;0.07819953015907327;0.23114919497662453;0.13437645476694876;0.16111486128701696;0.09904721130064847;0.9789867172801813;0.00925773327888532;3.774384327230897;3.8638437156321084;0.3903572028179077;0.05672042291827469;13.918871713604059;3.416173335805553
treasury;CART;(1.5, 'denseweight', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};0.06999093957899982;0.02225407864690519;0.26147962589784146;0.04241782669434991;0.14803200355878748;0.01827986954274985;0.9938536232497336;0.0016085243308621067;0.0714997886279725;0.0885785843479596;0.22736454923059987;0.14834325952233082;0.14186586339900648;0.09663215361393351;0.979531722282412;0.014067740741005409;3.8165573181961348;4.221750343915573;0.3611825326962797;0.07287850804212564;11.653215769698727;3.406629845908857
treasury;CART;(1.5, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.0460131881732424;0.0189547616073779;0.2101115663642537;0.045537748116897654;0.11455054064770401;0.01659741631788155;0.9959097152670996;0.0016601004406912709;0.04322261184168783;0.05379973388781572;0.17496329243520847;0.11837068960552857;0.10736892567041759;0.07711130122669575;0.9885913021443082;0.006947204132911231;2.331036536159397;2.678091464514113;0.29194176932101196;0.08543593603299525;7.887366048333614;3.8844258899035555
treasury;CART;(1.5, 'denseweight', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.048819352931984875;0.021031168599846634;0.21581017173486963;0.049948003049292915;0.11713788827856879;0.017962205650413315;0.9956940134830392;0.001827867230939665;0.04421478162333135;0.0553566217411702;0.1753913804964554;0.12225949302328208;0.10511555968012579;0.0708528125926576;0.989610862837389;0.004454746260347988;2.4972476935595074;3.2297988060596747;0.3032547451188798;0.09496747595836194;8.420784735869754;4.30563890925748
treasury;CART;(1.5, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.04702711854787991;0.016312699767418;0.2134886840195443;0.04013450086179777;0.11414706683211669;0.014558833743029681;0.9958163670849748;0.001517674120957529;0.05168392826877952;0.06823306911549154;0.18650367190743025;0.13703328319882782;0.11006637541667988;0.07956104944362068;0.9876899148827238;0.008019741515357712;2.8008759617224963;3.48087264347672;0.30153477285355745;0.08001888477886847;8.080811619221237;3.159845157953187
treasury;CART;(1.5, 'denseweight', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.0454537209221065;0.017103513321477175;0.209062235753999;0.04405429104646329;0.11280826029440445;0.016754368391272513;0.9959610017817887;0.0015942328581563861;0.045607982018359174;0.060455777421885355;0.17519545315587398;0.1287311376123255;0.10387249092598749;0.07357472189548687;0.9897518006503393;0.004993954243937002;2.5117385119185136;3.2493240239570205;0.29135541606168597;0.08835143997375862;7.841757921402264;3.4461690488108263
treasury;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.06706435020820989;0.01831827794457925;0.25670134009440415;0.03603658946045055;0.15457144060020367;0.01282249654821543;0.9940576610536374;0.001559498089130114;0.07007487701200285;0.0847379760582604;0.22631604518285703;0.14474469748412536;0.14588508679507745;0.08532713277247886;0.9810443049204715;0.008039633376132891;3.7501686713048876;4.1524703622818695;0.35746744324147567;0.06477802556115;11.231128773156286;2.872479579242921
treasury;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.0669506722472951;0.02116525486823289;0.2557921950918931;0.04110994982788371;0.1608104826350112;0.013700955534519093;0.9940906779689787;0.0017303704328489524;0.07721299846625268;0.09471043342977503;0.23800159504859314;0.15117406898663452;0.15680575682147876;0.08791952468325893;0.9787006386169731;0.00868721489212413;4.085123190003418;4.504471776845346;0.35154004021056656;0.07193171950666584;11.119726775713547;3.266859098316388
treasury;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.054937090312812575;0.02021445010872482;0.23055045412040584;0.04451689339374713;0.1309034907949314;0.015800544108373508;0.9951225947563781;0.0017998178590765035;0.05755073719854894;0.0737614861068687;0.20051617351758372;0.13882043299975375;0.12154850646987177;0.07612842273510076;0.9854744290375729;0.007797279262010909;3.093142281486622;3.6734385116688753;0.3071047665752006;0.08175340540714711;8.872242707564729;3.348330800641529
treasury;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.0596273283109784;0.02188298371570753;0.2404138511772116;0.04507411764243854;0.14512639812145045;0.01708066005282837;0.9947377548378128;0.001802265636058357;0.06522430293889576;0.08460450015897654;0.21588487029723563;0.14382870102869483;0.14295029220173364;0.08850170942429436;0.9821813931293916;0.008598639495606037;3.400991152101323;3.9134659031740378;0.3228317927844632;0.07697743596319602;9.784888690347389;3.389951075315682
treasury;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.054858258652351076;0.01881526741792341;0.23076250006293159;0.04225487765475617;0.12717491878695406;0.016714510754917734;0.9951646440932203;0.0016090177152205058;0.050765535656996555;0.06272921551311642;0.18903305134097353;0.1292372545089819;0.11587632720811658;0.07660569877035374;0.987206095673236;0.006467888699449878;2.7459856845867723;3.179245271186001;0.30862946776973577;0.07364406945297064;9.05447615371478;3.24789056172461
treasury;CART;(1.5, 'denseweight', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.056783423707234916;0.022537293825267073;0.2341411341263761;0.04668277123604546;0.1379416061314018;0.017081084316762796;0.9950091236864964;0.0017955413277709366;0.057817824730042156;0.07010121817162415;0.2063201417346383;0.13017007611685447;0.13415743036717892;0.0757651721788352;0.9831886384580224;0.010029297662112416;3.1063486495762684;3.4124047567057203;0.31297420851342334;0.08431326733877399;9.315334663279977;3.998589143733605
treasury;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};0.09427281620398381;0.030896658642257564;0.3033909975650491;0.049740647367321145;0.20074543484437707;0.025935252176710406;0.9916076309939446;0.0029399800516986293;0.09156017341951488;0.12603293977933894;0.2632236534793405;0.15731596538496428;0.18458855185473327;0.10432200426211552;0.9685328285400253;0.01861146550745022;4.763150787337337;5.738048988185335;0.3892473254748148;0.09023351138146671;14.711422790260198;4.675056651512046
treasury;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};0.07450538127559411;0.01674578310341293;0.2713842980297494;0.030839081599206477;0.1543470024557368;0.013639167556009794;0.9934071746976118;0.0012482220503853773;0.05856758616861333;0.05684538653897899;0.21947344076565542;0.10749157572726681;0.1367154137774564;0.07137185371623946;0.9787559113497867;0.012040104829134738;3.2364632619711315;2.8815567972669145;0.3676244422094712;0.05346315437780876;12.406279921133015;3.0817214544335876
treasury;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};0.08467604549502813;0.01992196718526088;0.2890114989330704;0.03572112632739569;0.1823354969190883;0.018195416686205217;0.9925365651480746;0.0015948581890593968;0.06628389656781677;0.05766548730286601;0.23763465534002118;0.10442257710990219;0.16241967249643113;0.07265595838148585;0.9736051848667069;0.015177007429700958;3.757936194834798;3.381804781846855;0.3778674157842527;0.06386382574491721;13.630054127621696;3.7507289485418425
treasury;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};0.07468660990531299;0.01425042013421299;0.2722255984065615;0.0253822658454128;0.15468490488002826;0.010124875390331599;0.9932990791480159;0.001598671021150596;0.057041621466346504;0.060394617950442035;0.21361620975268708;0.11259433771653446;0.13671119347097788;0.07532266091505206;0.9797953310633313;0.013584535218170254;3.2337184378687622;3.368874611705559;0.3714952780430565;0.06390440056464664;12.565501690607459;3.7013644412562248
treasury;CART;(1.5, 'kde_baseline', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};0.05790655320659214;0.016130870996113645;0.23834774294735211;0.03491110359016777;0.12449188296177002;0.01397455603741657;0.9949160382362431;0.0012740957189275091;0.04162634015593532;0.05522231996020508;0.16892084301690838;0.1206099726408886;0.10379107635624218;0.07438795120295376;0.9897370789433187;0.005623333084949576;2.2221788149552935;2.650259964458321;0.3481397560000806;0.06656387943696374;10.31554318043666;3.4319032527484503
treasury;CART;(1.5, 'kde_baseline', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.05440658871361733;0.013038895824260039;0.23171594310451912;0.028172295784661225;0.12367248795605704;0.01311490092979222;0.9951872655440226;0.0010780076793988388;0.03990039158319696;0.05330692196653451;0.16772157369809682;0.11435745760762049;0.10617396964857073;0.07247461098879517;0.9895447992612286;0.005513705098869114;2.146833104132779;2.593127292542246;0.33196492565262004;0.059994065816541244;9.607332667379193;2.963747299070062
treasury;CART;(1.5, 'kde_baseline', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};0.05392092006477796;0.01562053642202414;0.22986698307525866;0.034674520851559344;0.12115595905579588;0.015694959412594807;0.9952378171339739;0.001332108018989619;0.043926411221354;0.059324459572102785;0.17274597760004723;0.12510101893340253;0.10795403098447946;0.08200095826491574;0.9888925970256819;0.00816250903556168;2.3589868079765943;2.8758909389577414;0.33230459626025965;0.06768835392641727;9.550952112703273;3.3053889350939945
treasury;CART;(1.5, 'kde_baseline', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.05652347394869798;0.014678728777918973;0.23553419294435404;0.03410959302584319;0.12318672543967198;0.01672914477773697;0.995015070307193;0.0012805853380966814;0.04557381215495974;0.05996916107068258;0.17857130290831977;0.12331577322100476;0.10834883950460703;0.07662627693563753;0.9885252595037393;0.005574068201599647;2.4598946254714176;2.954288278210464;0.34066499729995636;0.06698302002444341;9.989469113953458;3.2093233194014354
treasury;CART;(1.5, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.07765598524309596;0.01335844870423408;0.27767270761639307;0.02480709325255972;0.16051154608505924;0.012653530025576912;0.9930323395606111;0.001555172432236317;0.07439037734227161;0.09764378404226505;0.22747366392330023;0.15862642894402726;0.15025655268066523;0.10037532591104414;0.9817010913994715;0.008343028275606717;3.963296710686491;4.743315674511608;0.4006299419095047;0.04339224696646278;13.537001222550241;2.079335095798283
treasury;CART;(1.5, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.07372065125667096;0.01475456421402445;0.27028177584645063;0.027252174265143068;0.16454865686503967;0.013027868276233843;0.9934138940591923;0.0014803365394167201;0.07492248803313009;0.09626609595567917;0.23109927724752652;0.15461641456916309;0.15824648214178777;0.10087294150148525;0.9804404042310374;0.008558445531577967;3.9661400366896893;4.5920705642567246;0.38491483628876777;0.045394350071151605;12.628717661005291;1.9658132015406797
treasury;CART;(1.5, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.059973051577166314;0.01314600473818902;0.24362977879141842;0.026195471686933362;0.13854685942638384;0.012770948540530236;0.9946378079662992;0.0012775858132886447;0.0539611427461215;0.07265741238722463;0.193373397260801;0.13567883638266243;0.12725845061116264;0.09373780722368502;0.9858962643465116;0.00744475941553417;2.80291427815917;3.341213775592297;0.3334559112154606;0.041885928152409206;10.018796915854479;1.444914384322086
treasury;CART;(1.5, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.06363208797267104;0.015311326037968753;0.2503957826133134;0.032215248669213506;0.147436587262302;0.015415451887065236;0.994385791566154;0.0012718235126252897;0.05453599402783822;0.07619998476950508;0.1944388024933809;0.13633922608608864;0.13313441681745267;0.09225534807877796;0.9854584287740769;0.008237693754275549;2.8464658130888396;3.520469278420462;0.3448452190211335;0.05705145727151577;10.67746764866189;2.451086080301135
treasury;CART;(1.5, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.05675821553463093;0.020090184515472505;0.2343673615162744;0.04509441195401857;0.13052970881617973;0.01809118631387185;0.9949986866352865;0.00180282941466136;0.05710153579453928;0.0859832267688699;0.19343990688134563;0.14788335576195635;0.11944108701546367;0.08926948000813678;0.9861749257472674;0.008406627000196901;2.939508015650828;3.9570170050895457;0.31805223953817774;0.07499745860807301;9.265726545283906;3.089954725165027
treasury;CART;(1.5, 'kde_baseline', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.055134676613439806;0.01529606393903052;0.2327961237491863;0.03232888939896318;0.137973738077244;0.01402268212846916;0.9951052812376611;0.001341344296835033;0.05413448383134821;0.0757337646582737;0.1928131358825223;0.13726526817523071;0.12639149952848724;0.08206193686963185;0.9852730986060925;0.009740677350699436;2.803833452683743;3.4717153111468977;0.3137105681127926;0.05638927377221923;8.970363503195518;2.077812122566242
treasury;CART;(1.5, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};0.10168833140434055;0.024114307440272924;0.31684705012095804;0.03795140509750769;0.2022907708917671;0.018127612084048707;0.9909820990838576;0.0021122065783595757;0.09000011417253947;0.11202959525624083;0.2639980120502525;0.15020417143953763;0.17256072855087637;0.0926059611462165;0.9696725850050594;0.015550415733694969;4.768089039836109;5.183337765251449;0.4206965559485919;0.0713305848611358;16.27869460193149;4.142035409521212
treasury;CART;(1.5, 'kde_baseline', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};0.09491663610514978;0.02065496057405141;0.3062803003106921;0.035103240539585946;0.16388242354396265;0.014539112373156457;0.9916247351932815;0.0016813746550613162;0.07659108085726228;0.09203218355108007;0.24118854543615953;0.14305852107772732;0.14546692162378813;0.09789066093517464;0.97581308399813;0.012818317552310447;4.088543595576139;4.285448005060213;0.449848142806633;0.0651919375037678;17.145284992403553;4.519222803723243
