Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
ele-1;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};514362.0193536364;717.1903647941991;487.35168572463044;0.6701013975951757;840573.7482414318;916.8280908880529;555.1769900709143;0.7540301354905661;30481335.450349808;1069.5365955842121;42561239.276271224
ele-1;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};585890.9489290764;765.435136983583;491.36420842429646;0.5330374579720412;102535.45845405528;320.2115838848671;246.24905101941016;-0.40498060552916915;2685479.0464582616;1101.206078363667;50878297.91455083
ele-1;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};384476.3022882311;620.0615310501298;430.02480297266237;0.6591410524645867;640117.5961943351;800.0734942455819;669.252913903305;0.509761254735545;7491499.287862441;698.3131760429476;26935282.583687447
ele-1;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};274000.1885573519;523.4502732422172;383.84016764026387;0.7540396272984076;1071139.2698859682;1034.9585836573212;822.9106923766628;-0.1508586185001679;12677002.919971686;743.4240446333922;22335668.27974731
ele-1;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};466896.4272761442;683.298197916652;439.42456172914757;0.6998669977560756;1510828.6535533736;1229.157700847769;962.7570198893021;0.2357030496333582;29659339.29595846;1046.8559242533468;36905086.467289284
ele-1;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};398724.678235845;631.4464967325775;423.1782540983629;0.6794642905155115;86330.25672976351;293.8201094713626;202.95333940721525;-0.38440710656951516;2305577.622776634;872.8610867539961;32273230.745699823
ele-1;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};338636.82353896066;581.9251013137006;396.6310705637452;0.7080344657568242;1225510.7700706173;1107.0278994093226;811.2376977560317;0.337158431723974;16228058.678715171;846.8949320075768;25001348.23327198
ele-1;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};517697.3117816581;719.5118565956076;511.3493013212632;0.6800221860660203;716445.3384730187;846.4309413490381;564.0679049531926;0.7809330732384335;28934412.85613972;971.569510917436;40157756.95789509
ele-1;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};466696.90218471293;683.15218083873;457.2119056461301;0.6653653511149376;135962.26838628753;368.7306176415074;263.2249786266229;-1.037759371791009;3798060.283178165;947.8773226834231;39488440.05576689
ele-1;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};339401.3729024828;582.581644838286;389.0163763815278;0.6929993616995125;1057036.027020833;1028.1225739282418;849.2774008926385;0.24410929030267936;14328945.081317712;797.6527048460731;26415659.97226933
ele-1;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};502152.6166241479;708.6272762349386;481.6586395750604;0.6779321952534426;823225.8632316918;907.3179504626213;545.6392825965607;0.7591064978374727;29851763.44440755;1054.6895220081242;41496633.814047225
ele-1;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};574579.7298468023;758.0103758173777;493.52336800891794;0.5420526435210729;103616.00867053408;321.89440608767046;244.44489958324527;-0.419786723533053;2704143.5978006897;1079.1863713037314;49235617.99952767
ele-1;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};383825.0909924013;619.5361902200721;433.2131987480459;0.6597183863486222;589727.9594706885;767.937471068243;646.53545248314;0.5483525267589946;6911663.078577253;685.3606006413556;26951561.742715236
ele-1;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};282679.2701624942;531.6759070735613;386.16876743492463;0.7462487197171104;1145014.8602554197;1070.053671670454;836.1047324227512;-0.23023238647202326;13546469.37861496;763.6303541795248;23230736.00673228
ele-1;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};461468.696816441;679.314873101157;440.4418878376809;0.7033560821505425;1430953.6738843264;1196.2247589330052;944.3916066962402;0.2761101488951234;28094885.403547253;1017.4163106022211;35710210.83544435
ele-1;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1194584.1130846678;1092.9703166530498;779.6153889290946;0.03967101329001832;657684.0833574851;810.977239728394;773.6742736259217;-9.546737069575421;16807906.509666897;1719.352504848269;112510099.12877505
ele-1;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1118959.1553529515;1057.8086572499544;715.4355969362932;0.035256992506810914;5818756.33441634;2412.209844606464;1991.1181159832174;-2.1471886402910534;76948386.33384305;1843.1611613250825;107312904.24406002
ele-1;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1847134.057303029;1359.093101043129;905.4242875731086;-0.14167468952997253;3602990.47966452;1898.1544930970504;1410.5457913581774;-0.10168356069360263;145411964.53001574;2140.247623348545;179747925.32870287
ele-1;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1314512.9951234234;1146.5221302371026;857.3931049811933;0.05745765073906828;864584.6811586936;929.8304582872587;896.0917700061115;-11.958121084980053;23375221.994820006;1746.913639934061;118661666.24643126
ele-1;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1028365.6178582886;1014.083634548102;740.3689272370705;0.06980664695343008;4290068.628494713;2071.248084729281;1704.27728088708;-2.067845312124984;58055678.990048654;1602.9547453168627;93211121.909127
ele-1;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1559842.8182442037;1248.9366750336878;808.0454554154333;-0.00044316327363214114;3352627.520369442;1831.018164947973;1344.2345439338374;0.018949451299049902;121655347.08560185;2069.710992447614;149839545.67374972
ele-1;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1208582.1760423128;1099.355345665046;787.1381106435899;0.03674462593086081;759311.080894356;871.3845769201771;832.9697312066472;-9.404374821203792;18439352.624013104;1691.9626248413517;114318369.21332869
ele-1;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1097006.85902998;1047.3809521993323;784.0989196442135;0.027444341347811485;4977302.28781537;2230.986841694807;1915.1559923767154;-2.811903379765429;57750999.35761838;1687.3638906648143;102699873.20197256
ele-1;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1023727.245736469;1011.7940727917263;760.8288137083006;0.08103590646466896;4664621.473735339;2159.7734774126984;1940.6228235322624;-4.011785092764615;55194486.8480885;1552.8595352811599;89263666.63863765
ele-1;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1549058.2676708943;1244.6116935297107;840.128346630197;0.004225602583459387;6045507.44767125;2458.76136452305;2019.1043806448045;-2.058297110533802;118668991.67131986;2159.632728845549;148451061.44165853
ele-1;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1194584.1130846678;1092.9703166530498;779.6153889290946;0.03967101329001832;657684.0833574851;810.977239728394;773.6742736259217;-9.546737069575421;16807906.509666897;1719.352504848269;112510099.12877505
ele-1;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1118959.1553529515;1057.8086572499544;715.4355969362932;0.035256992506810914;5818756.33441634;2412.209844606464;1991.1181159832174;-2.1471886402910534;76948386.33384305;1843.1611613250825;107312904.24406002
ele-1;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1847134.057303029;1359.093101043129;905.4242875731086;-0.14167468952997253;3602990.47966452;1898.1544930970504;1410.5457913581774;-0.10168356069360263;145411964.53001574;2140.247623348545;179747925.32870287
ele-1;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1314512.9951234234;1146.5221302371026;857.3931049811933;0.05745765073906828;864584.6811586936;929.8304582872587;896.0917700061115;-11.958121084980053;23375221.994820006;1746.913639934061;118661666.24643126
ele-1;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1028365.6178582886;1014.083634548102;740.3689272370705;0.06980664695343008;4290068.628494714;2071.248084729281;1704.2772808870802;-2.0678453121249842;58055678.99004867;1602.9547453168627;93211121.90912701
ele-1;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1559842.8182442037;1248.9366750336878;808.0454554154333;-0.00044316327363214114;3352627.520369442;1831.018164947973;1344.2345439338374;0.018949451299049902;121655347.08560185;2069.710992447614;149839545.67374972
ele-1;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1208582.1760423128;1099.355345665046;787.1381106435899;0.03674462593086081;759311.080894356;871.3845769201771;832.9697312066472;-9.404374821203792;18439352.624013104;1691.9626248413517;114318369.21332869
ele-1;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1097006.85902998;1047.3809521993323;784.0989196442135;0.027444341347811485;4977302.28781537;2230.986841694807;1915.1559923767154;-2.811903379765429;57750999.35761838;1687.3638906648143;102699873.20197256
ele-1;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1023727.245736469;1011.7940727917263;760.8288137083006;0.08103590646466896;4664621.473735339;2159.7734774126984;1940.6228235322624;-4.011785092764615;55194486.8480885;1552.8595352811599;89263666.63863765
ele-1;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1549111.8719624311;1244.6332278878108;840.1328920847426;0.004191144369576683;6045870.894559769;2458.8352719447817;2019.1943806448046;-2.058480970793443;118676097.16105859;2159.6776418242853;148456446.0254986
ele-1;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};741990.2002895715;861.388530391235;556.8655058275074;0.40351232752220834;206332.97922315443;454.23890104564407;403.064321865912;-2.308791767530026;5452718.432747864;1399.773453498065;70766360.21652633
ele-1;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};792406.0823987842;890.1719397952197;524.3321700697618;0.3168041715980562;4737794.691000358;2176.64758079951;1679.247946600367;-1.5625293060227845;62624252.251476444;1614.1877335731633;75742945.30964033
ele-1;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};1325997.912135612;1151.5198270701255;698.7840770464675;0.18042859495256314;2689721.7121272716;1640.0371069360813;1116.4843239722481;0.17756591092431206;108561545.55379628;1846.7759781154784;128605093.9726918
ele-1;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};833828.2654468114;913.1419744195376;607.0873981276553;0.4021219606728853;377510.19414900115;614.418582197024;573.2387137042634;-4.658003100449563;10337011.482307952;1444.8972793496612;76562738.46893445
ele-1;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};673013.5862567347;820.3740526471657;543.5267831083315;0.39123522454022974;3373252.2104062075;1836.6415574102116;1430.0820888494393;-1.4122262081250234;45588673.43631491;1365.887286854606;62272229.35497687
ele-1;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};1140311.7869816103;1067.853822852927;631.7759624057351;0.26863327641549073;2506151.869444374;1583.083026705919;1014.4872757742943;0.2666463388168504;90915438.71734285;1798.3747427837836;109705284.39136142
ele-1;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};785669.111810533;886.3797785433358;583.5961412662259;0.3738117198866191;284028.71762267675;532.9434469272295;492.09059893997807;-2.891871609000439;7059944.7924686745;1393.8485389359287;73900245.14934243
ele-1;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};697911.9961461241;835.4112736527585;544.0816031959662;0.38126343011807207;3750626.2073598513;1936.6533523994044;1546.137601390931;-1.8724445270425876;43484386.38870279;1414.599087925032;65347680.411791
ele-1;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};596763.4600969858;772.5046667153447;545.689105876224;0.4643063428789449;3142240.9157778523;1772.6367128596464;1554.5726187168552;-2.376101634021675;37141176.67564413;1238.712326072652;54223351.52760195
ele-1;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};1091385.580104086;1044.6940126678653;614.8411251234253;0.2984293482960585;4703401.818058836;2168.73276778372;1671.0204067961918;-1.379353646382437;92277948.58560778;1881.4334795182215;104979852.9134468
ele-1;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};741952.8132031348;861.3668284785147;556.8338104521026;0.40354238308919654;206257.41810435517;454.1557201052907;402.9727543826824;-2.3075800562041406;5450836.7323610475;1399.7437578291035;70762876.7388759
ele-1;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};792376.0703986967;890.1550822180913;524.3403518879437;0.31683004731218467;4737492.7669874355;2176.5782244126754;1679.160761276049;-1.5623660044907925;62620281.5540962;1614.1454119455022;75739608.88238937
ele-1;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};1325918.4900623444;1151.4853407935093;698.772235490507;0.180477684064683;2689595.7921298333;1639.9987171122523;1116.4904121060988;0.1776044133827347;108556461.7582122;1846.719342175308;128596982.29103927
ele-1;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};833828.2654468114;913.1419744195376;607.0873981276552;0.4021219606728853;377510.19414900086;614.4185821970237;573.2387137042633;-4.658003100449559;10337011.482307944;1444.8972793496614;76562738.46893446
ele-1;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};672994.734381767;820.3625627622015;543.5181969746706;0.3912522767330324;3373172.3344744015;1836.6198121751822;1430.0679541450602;-1.4121690885252773;45587589.64695623;1365.8706006564958;62270652.36633081
ele-1;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};1140361.7094411757;1067.8771977344472;631.7381441747168;0.2686012574307689;2506203.326413153;1583.0992787608593;1014.3837366341436;0.26663128140675973;90917300.89347655;1798.4307913952555;109711277.71569511
ele-1;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};785701.4765367564;886.3980350478877;583.586141266226;0.373785924787963;283940.4660141988;532.8606440845475;492.00299895416015;-2.8906623512452416;7057890.067653928;1393.8997191167039;73904914.55640018
ele-1;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};697915.3663250929;835.413290728064;544.0666662561802;0.3812604422729189;3750722.1943460954;1936.6781339050883;1546.1762679886401;-1.872518039378411;43485485.30452156;1414.6143270571474;65349102.626832925
ele-1;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};596782.2336030183;772.5168176829669;545.6791058762241;0.4642894905601016;3142520.344811052;1772.7155284509279;1554.6613786590417;-2.3764018595107017;37144457.46576821;1238.7622302084717;54226870.37945877
ele-1;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};1091403.7458343804;1044.7027069144506;614.8683238022137;0.2984176708985615;4703372.128113995;2168.7259227744744;1671.0252728342425;-1.379338626853753;92277376.3601531;1881.4374481410912;104981719.0970296
ele-1;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};398082.81830991467;630.9380463325339;401.71675259841436;0.6799802832242097;59061.94961441177;243.0266438364563;191.12905989209298;0.052872238872278876;1641683.4921184236;931.9925806553397;33648983.11253405
ele-1;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};527724.6442964697;726.4465873665247;406.2287576201277;0.5450069307433664;3076216.86149063;1753.9147246917764;1204.4202755068802;-0.6638323045582935;40667902.41969906;1280.7600124878256;46735893.91120989
ele-1;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};817571.1144427242;904.196391522729;573.2042402562653;0.49467649921797585;1545531.2831725348;1243.1939845303848;766.8741581063704;0.5274241170441809;62387730.30158783;1397.829372629649;73498125.27353735
ele-1;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};371637.26989949314;609.6205950421074;399.95894292557506;0.7335257492748498;141734.98956685246;376.47707708020215;301.8074913227164;-1.1242790866063808;3905701.981548954;881.6277962454953;30234268.246050492
ele-1;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};429247.8431958946;655.1700872261299;414.291155750711;0.6117300271259947;2105361.6100746244;1450.9864265645715;1061.7175109374577;-0.5055525459185095;28447980.62961638;1049.8202843670583;35917486.322469406
ele-1;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};730238.1812733778;854.5397482115023;509.7243104334153;0.5316439659999461;1518924.0487128287;1232.4463674792623;684.6717275833208;0.5555303228971338;55078368.03514591;1389.7087607373387;65917389.90745651
ele-1;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};422992.4400665465;650.3786897389447;448.2081527044083;0.6628696424938387;110829.29599595578;332.9103422784516;270.5988697040119;-0.5186259831133668;2798808.9441251284;940.0254099533583;34659346.275178015
ele-1;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};408084.9808246534;638.8152947641856;398.1552796274678;0.6382106875221096;1897213.5368509744;1377.393747935199;908.317001871012;-0.45299487052718446;22010538.642439146;999.0400735824337;33852102.52195807
ele-1;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};271674.81297700456;521.2243403535608;376.9975165005977;0.756127035513069;1198776.7843712193;1094.8866536638482;897.6380646819179;-0.2879955321761358;14180764.380662976;765.5940470055716;22113916.38658225
ele-1;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};634937.4591253096;796.8296299243079;461.30752933333565;0.5918459111881385;2521971.4153609504;1588.0716027185142;1144.3654812515551;-0.2758131487238986;49482797.83248261;1367.0685739345665;54817718.07056487
ele-1;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};398076.6100675109;630.9331264623145;401.71963384410986;0.6799852740449241;59060.663156620445;243.02399707975434;191.1338079042567;0.052892868734578324;1641649.2450128426;931.971325548675;33648346.5874912
ele-1;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};527704.4660119431;726.4326988867882;406.24988223900453;0.5450243280351328;3075926.174097784;1753.8318545681009;1204.3336591494406;-0.6636750805729497;40664066.77989611;1280.7020799530876;46732257.785885684
ele-1;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};817584.7574429339;904.20393575948;573.1960390686262;0.494668066766651;1545617.4229219388;1243.2286285804148;766.8962304794003;0.5273977781608628;62391207.68969826;1397.8678588698351;73501429.64283524
ele-1;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};371638.1528755495;609.6213192429785;399.9446613049348;0.7335251161564786;141699.30712117467;376.42968416581425;301.7469826037971;-1.1237442894236676;3904764.968427484;881.647609517012;30235180.081491318
ele-1;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};429250.8788884903;655.1724039430311;414.2870005934427;0.6117272812338475;2105491.309567461;1451.0311194345422;1061.7837168269543;-0.5056452945469208;28449720.790015943;1049.8370199970686;35917855.78556529
ele-1;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};730226.7233814036;854.5330440547069;509.7143824260954;0.5316513147978872;1518933.5081653863;1232.450205146393;684.6959454538207;0.5555275548589113;55078716.670694105;1389.7037050944227;65916467.99502815
ele-1;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};422992.4802604165;650.378720639303;448.2266686819926;0.662869610458813;110850.62713093463;332.94237809406997;270.63851972540317;-0.5189182705950934;2799305.8435073197;940.0000302443862;34657941.17294386
ele-1;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};408094.2085893927;638.8225172842554;398.1665182149362;0.6382025066117168;1897306.3798757354;1377.4274499499911;908.362913411936;-0.45306597503709933;22011613.11058062;999.0660377059329;33853646.01646209
ele-1;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};271662.4583509691;521.2124886751747;377.0048099154191;0.7561381258281534;1198564.925799723;1094.7899003003831;897.5616811327053;-0.2877679060683416;14178267.095643722;765.5436238033178;22112242.306551006
ele-1;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};634913.2913008631;796.8144647914363;461.3004911321331;0.5918614468857473;2521849.1583203105;1588.0331099571918;1144.2966903799766;-0.2757513014170567;49480401.02963198;1367.0364760382865;54814664.41367791
ele-1;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};416162.03125;645.106217029413;424.6851806640625;0.665446400642395;78679.5859375;280.49881628538117;204.4925537109375;-0.26171958446502686;2128966.309166973;911.8943971531678;34422063.88916731
ele-1;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};617767.125;785.9816314647563;462.5080871582031;0.46737414598464966;2402827.75;1550.1057222009085;1005.797119140625;-0.29961657524108887;31837007.142879177;1180.7281742410246;45345748.3409541
ele-1;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};724897.4375;851.4090893924025;569.1055297851562;0.5519561767578125;1066360.625;1032.647386574914;647.877197265625;0.6739397644996643;43052864.14897703;1187.6072496726258;57246507.30566684
ele-1;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};569141.75;754.414839461685;461.5950927734375;0.5919095277786255;94350.4296875;307.1651505094613;216.44496154785156;-0.41409432888031006;2753309.248991503;1101.032615074814;50871231.785453774
ele-1;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};437004.25;661.0629697691438;415.33905029296875;0.6047141551971436;1334047.5;1155.0097402186702;923.5989990234375;0.046017229557037354;18085998.712804183;912.8451252530102;35308496.968669854
ele-1;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};633161.75;795.7146159270923;512.0609130859375;0.5939062833786011;1082485.625;1040.4256941271683;611.0938110351562;0.6832415461540222;39241230.105823435;1212.1062025089009;53841925.90349229
ele-1;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};621443.9375;788.3171554013016;520.2478637695312;0.5047012567520142;118228.453125;343.8436463350748;240.652099609375;-0.6200122833251953;3066745.2581350366;1105.5337982603266;51983803.75870972
ele-1;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};409423.5625;639.8621433558951;427.6885986328125;0.63702392578125;605262.875;777.9864234033907;591.149658203125;0.536454975605011;7079510.806232327;701.6645304553471;28275188.845260475
ele-1;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};327604.90625;572.3678067903539;394.71136474609375;0.7059205174446106;1308210.25;1143.77019107861;921.72412109375;-0.40557360649108887;15489718.700121619;815.1261400698141;26023245.887797695
ele-1;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};507521.5;712.4054323206695;447.0584716796875;0.6737521886825562;1432709.0;1196.9582281767396;924.8161010742188;0.27522212266921997;28136847.84784522;1018.7616284841049;38645298.25280392
ele-1;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};465265.65625;682.1038456496195;459.77020263671875;0.625971794128418;148548.609375;385.420042778006;264.3418273925781;-1.3821516036987305;3868422.60220077;930.4252255552304;36850275.812828965
